county,office,district,party,candidate,votes
Moniteau,U.S. House,4,LIB,Randall Randy Langkraehr,0
Moniteau,U.S. House,4,LIB,Herschel L. Young,5
Morgan,U.S. House,4,DEM,Nate Irvin,518
Morgan,U.S. House,4,REP,Vicky Hartzler,2624
Morgan,U.S. House,4,REP,John Webb,782
Morgan,U.S. House,4,LIB,Randall Randy Langkraehr,17
Morgan,U.S. House,4,LIB,Herschel L. Young,11
Pettis,U.S. House,4,DEM,Nate Irvin,602
Pettis,U.S. House,4,REP,Vicky Hartzler,4450
Pettis,U.S. House,4,REP,John Webb,1900
Pettis,U.S. House,4,LIB,Randall Randy Langkraehr,16
Pettis,U.S. House,4,LIB,Herschel L. Young,8
Pulaski,U.S. House,4,DEM,Nate Irvin,701
Pulaski,U.S. House,4,REP,Vicky Hartzler,2879
Pulaski,U.S. House,4,REP,John Webb,894
Pulaski,U.S. House,4,LIB,Randall Randy Langkraehr,5
Pulaski,U.S. House,4,LIB,Herschel L. Young,5
Randolph,U.S. House,4,DEM,Nate Irvin,1172
Randolph,U.S. House,4,REP,Vicky Hartzler,1557
Randolph,U.S. House,4,REP,John Webb,500
Randolph,U.S. House,4,LIB,Randall Randy Langkraehr,16
Randolph,U.S. House,4,LIB,Herschel L. Young,16
St. Clair,U.S. House,4,DEM,Nate Irvin,459
St. Clair,U.S. House,4,REP,Vicky Hartzler,1426
St. Clair,U.S. House,4,REP,John Webb,481
St. Clair,U.S. House,4,LIB,Randall Randy Langkraehr,2
St. Clair,U.S. House,4,LIB,Herschel L. Young,3
Vernon,U.S. House,4,DEM,Nate Irvin,1136
Vernon,U.S. House,4,REP,Vicky Hartzler,1327
Vernon,U.S. House,4,REP,John Webb,311
Vernon,U.S. House,4,LIB,Randall Randy Langkraehr,10
Vernon,U.S. House,4,LIB,Herschel L. Young,1
Webster,U.S. House,4,DEM,Nate Irvin,652
Webster,U.S. House,4,REP,Vicky Hartzler,3981
Webster,U.S. House,4,REP,John Webb,1162
Webster,U.S. House,4,LIB,Randall Randy Langkraehr,11
Webster,U.S. House,4,LIB,Herschel L. Young,11
Clay,U.S. House,5,DEM,Mark S Memoly,243
Clay,U.S. House,5,DEM,Emanuel Cleaver II,3104
Clay,U.S. House,5,DEM,Bob Gough,123
Clay,U.S. House,5,DEM,Eric Holmes,375
Clay,U.S. House,5,DEM,Charles Lindsey,332
Clay,U.S. House,5,REP,Bill Lindsey,843
Clay,U.S. House,5,REP,Berton A. Knox,265
Clay,U.S. House,5,REP,Michael Burris,803
Clay,U.S. House,5,REP,Jacob Turk,2140
Clay,U.S. House,5,LIB,Roy Welborn,55
Jackson,U.S. House,5,DEM,Mark S Memoly,1350
Jackson,U.S. House,5,DEM,Emanuel Cleaver II,11914
Jackson,U.S. House,5,DEM,Bob Gough,539
Jackson,U.S. House,5,DEM,Eric Holmes,794
Jackson,U.S. House,5,DEM,Charles Lindsey,893
Jackson,U.S. House,5,REP,Bill Lindsey,2392
Jackson,U.S. House,5,REP,Berton A. Knox,651
Jackson,U.S. House,5,REP,Michael Burris,1763
Jackson,U.S. House,5,REP,Jacob Turk,13352
Jackson,U.S. House,5,LIB,Roy Welborn,369
Kansas City,U.S. House,5,DEM,Mark S Memoly,765
Kansas City,U.S. House,5,DEM,Emanuel Cleaver II,24376
Kansas City,U.S. House,5,DEM,Bob Gough,436
Kansas City,U.S. House,5,DEM,Eric Holmes,835
Kansas City,U.S. House,5,DEM,Charles Lindsey,689
Kansas City,U.S. House,5,REP,Bill Lindsey,637
Kansas City,U.S. House,5,REP,Berton A. Knox,219
Kansas City,U.S. House,5,REP,Michael Burris,1450
Kansas City,U.S. House,5,REP,Jacob Turk,4580
Kansas City,U.S. House,5,LIB,Roy Welborn,323
Lafayette,U.S. House,5,DEM,Mark S Memoly,259
Lafayette,U.S. House,5,DEM,Emanuel Cleaver II,1994
Lafayette,U.S. House,5,DEM,Bob Gough,112
Lafayette,U.S. House,5,DEM,Eric Holmes,271
Lafayette,U.S. House,5,DEM,Charles Lindsey,269
Lafayette,U.S. House,5,REP,Bill Lindsey,556
Lafayette,U.S. House,5,REP,Berton A. Knox,133
Lafayette,U.S. House,5,REP,Michael Burris,342
Lafayette,U.S. House,5,REP,Jacob Turk,2486
Lafayette,U.S. House,5,LIB,Roy Welborn,34
Ray,U.S. House,5,DEM,Mark S Memoly,183
Ray,U.S. House,5,DEM,Emanuel Cleaver II,1552
Ray,U.S. House,5,DEM,Bob Gough,161
Ray,U.S. House,5,DEM,Eric Holmes,167
Ray,U.S. House,5,DEM,Charles Lindsey,270
Ray,U.S. House,5,REP,Bill Lindsey,282
Ray,U.S. House,5,REP,Berton A. Knox,85
Ray,U.S. House,5,REP,Michael Burris,234
Ray,U.S. House,5,REP,Jacob Turk,957
Ray,U.S. House,5,LIB,Roy Welborn,23
Saline,U.S. House,5,DEM,Mark S Memoly,188
Saline,U.S. House,5,DEM,Emanuel Cleaver II,1356
Saline,U.S. House,5,DEM,Bob Gough,67
Saline,U.S. House,5,DEM,Eric Holmes,142
Saline,U.S. House,5,DEM,Charles Lindsey,234
Saline,U.S. House,5,REP,Bill Lindsey,310
Saline,U.S. House,5,REP,Berton A. Knox,100
Saline,U.S. House,5,REP,Michael Burris,205
Saline,U.S. House,5,REP,Jacob Turk,1100
Saline,U.S. House,5,LIB,Roy Welborn,9
Adair,U.S. House,6,DEM,W. A. Bill Hedge,268
Adair,U.S. House,6,DEM,Edward Dwayne Fields,136
Adair,U.S. House,6,DEM,Gary Lynn Crose,84
Adair,U.S. House,6,REP,Kyle Reid,168
Adair,U.S. House,6,REP,Brian L. Tharp,138
Adair,U.S. House,6,REP,Sam Graves,2338
Adair,U.S. House,6,REP,Christopher Ryan,266
Adair,U.S. House,6,LIB,Russ Monchil,15
Andrew,U.S. House,6,DEM,W. A. Bill Hedge,348
Andrew,U.S. House,6,DEM,Edward Dwayne Fields,188
Andrew,U.S. House,6,DEM,Gary Lynn Crose,110
Andrew,U.S. House,6,REP,Kyle Reid,193
Andrew,U.S. House,6,REP,Brian L. Tharp,204
Andrew,U.S. House,6,REP,Sam Graves,2093
Andrew,U.S. House,6,REP,Christopher Ryan,325
Andrew,U.S. House,6,LIB,Russ Monchil,14
Atchison,U.S. House,6,DEM,W. A. Bill Hedge,86
Atchison,U.S. House,6,DEM,Edward Dwayne Fields,56
Atchison,U.S. House,6,DEM,Gary Lynn Crose,43
Atchison,U.S. House,6,REP,Kyle Reid,49
Atchison,U.S. House,6,REP,Brian L. Tharp,152
Atchison,U.S. House,6,REP,Sam Graves,863
Atchison,U.S. House,6,REP,Christopher Ryan,117
Atchison,U.S. House,6,LIB,Russ Monchil,3
Audrain,U.S. House,6,DEM,W. A. Bill Hedge,118
Audrain,U.S. House,6,DEM,Edward Dwayne Fields,86
Audrain,U.S. House,6,DEM,Gary Lynn Crose,25
Audrain,U.S. House,6,REP,Kyle Reid,41
Audrain,U.S. House,6,REP,Brian L. Tharp,22
Audrain,U.S. House,6,REP,Sam Graves,283
Audrain,U.S. House,6,REP,Christopher Ryan,50
Audrain,U.S. House,6,LIB,Russ Monchil,9
Buchanan,U.S. House,6,DEM,W. A. Bill Hedge,4720
Buchanan,U.S. House,6,DEM,Edward Dwayne Fields,1078
Buchanan,U.S. House,6,DEM,Gary Lynn Crose,789
Buchanan,U.S. House,6,REP,Kyle Reid,376
Buchanan,U.S. House,6,REP,Brian L. Tharp,442
Buchanan,U.S. House,6,REP,Sam Graves,4841
Buchanan,U.S. House,6,REP,Christopher Ryan,682
Buchanan,U.S. House,6,LIB,Russ Monchil,65
Caldwell,U.S. House,6,DEM,W. A. Bill Hedge,111
Caldwell,U.S. House,6,DEM,Edward Dwayne Fields,100
Caldwell,U.S. House,6,DEM,Gary Lynn Crose,59
Caldwell,U.S. House,6,REP,Kyle Reid,130
Caldwell,U.S. House,6,REP,Brian L. Tharp,83
Caldwell,U.S. House,6,REP,Sam Graves,1059
Caldwell,U.S. House,6,REP,Christopher Ryan,165
Caldwell,U.S. House,6,LIB,Russ Monchil,19
Carroll,U.S. House,6,DEM,W. A. Bill Hedge,74
Carroll,U.S. House,6,DEM,Edward Dwayne Fields,52
Carroll,U.S. House,6,DEM,Gary Lynn Crose,79
Carroll,U.S. House,6,REP,Kyle Reid,98
Carroll,U.S. House,6,REP,Brian L. Tharp,30
Carroll,U.S. House,6,REP,Sam Graves,1461
Carroll,U.S. House,6,REP,Christopher Ryan,130
Carroll,U.S. House,6,LIB,Russ Monchil,6
Chariton,U.S. House,6,DEM,W. A. Bill Hedge,472
Chariton,U.S. House,6,DEM,Edward Dwayne Fields,324
Chariton,U.S. House,6,DEM,Gary Lynn Crose,401
Chariton,U.S. House,6,REP,Kyle Reid,31
Chariton,U.S. House,6,REP,Brian L. Tharp,8
Chariton,U.S. House,6,REP,Sam Graves,460
Chariton,U.S. House,6,REP,Christopher Ryan,50
Chariton,U.S. House,6,LIB,Russ Monchil,7
Clark,U.S. House,6,DEM,W. A. Bill Hedge,94
Clark,U.S. House,6,DEM,Edward Dwayne Fields,69
Clark,U.S. House,6,DEM,Gary Lynn Crose,39
Clark,U.S. House,6,REP,Kyle Reid,83
Clark,U.S. House,6,REP,Brian L. Tharp,38
Clark,U.S. House,6,REP,Sam Graves,747
Clark,U.S. House,6,REP,Christopher Ryan,208
Clark,U.S. House,6,LIB,Russ Monchil,3
Clay,U.S. House,6,DEM,W. A. Bill Hedge,2521
Clay,U.S. House,6,DEM,Edward Dwayne Fields,1754
Clay,U.S. House,6,DEM,Gary Lynn Crose,1248
Clay,U.S. House,6,REP,Kyle Reid,615
Clay,U.S. House,6,REP,Brian L. Tharp,579
Clay,U.S. House,6,REP,Sam Graves,8748
Clay,U.S. House,6,REP,Christopher Ryan,1674
Clay,U.S. House,6,LIB,Russ Monchil,96
Clinton,U.S. House,6,DEM,W. A. Bill Hedge,612
Clinton,U.S. House,6,DEM,Edward Dwayne Fields,340
Clinton,U.S. House,6,DEM,Gary Lynn Crose,279
Clinton,U.S. House,6,REP,Kyle Reid,191
Clinton,U.S. House,6,REP,Brian L. Tharp,168
Clinton,U.S. House,6,REP,Sam Graves,1938
Clinton,U.S. House,6,REP,Christopher Ryan,314
Clinton,U.S. House,6,LIB,Russ Monchil,25
Daviess,U.S. House,6,DEM,W. A. Bill Hedge,269
Daviess,U.S. House,6,DEM,Edward Dwayne Fields,185
Daviess,U.S. House,6,DEM,Gary Lynn Crose,188
Daviess,U.S. House,6,REP,Kyle Reid,39
Daviess,U.S. House,6,REP,Brian L. Tharp,26
Daviess,U.S. House,6,REP,Sam Graves,522
Daviess,U.S. House,6,REP,Christopher Ryan,55
Daviess,U.S. House,6,LIB,Russ Monchil,15
De Kalb,U.S. House,6,DEM,W. A. Bill Hedge,219
De Kalb,U.S. House,6,DEM,Edward Dwayne Fields,128
De Kalb,U.S. House,6,DEM,Gary Lynn Crose,110
De Kalb,U.S. House,6,REP,Kyle Reid,70
De Kalb,U.S. House,6,REP,Brian L. Tharp,139
De Kalb,U.S. House,6,REP,Sam Graves,961
De Kalb,U.S. House,6,REP,Christopher Ryan,119
De Kalb,U.S. House,6,LIB,Russ Monchil,11
Gentry,U.S. House,6,DEM,W. A. Bill Hedge,166
Gentry,U.S. House,6,DEM,Edward Dwayne Fields,114
Gentry,U.S. House,6,DEM,Gary Lynn Crose,71
Gentry,U.S. House,6,REP,Kyle Reid,41
Gentry,U.S. House,6,REP,Brian L. Tharp,37
Gentry,U.S. House,6,REP,Sam Graves,603
Gentry,U.S. House,6,REP,Christopher Ryan,99
Gentry,U.S. House,6,LIB,Russ Monchil,5
Grundy,U.S. House,6,DEM,W. A. Bill Hedge,43
Grundy,U.S. House,6,DEM,Edward Dwayne Fields,40
Grundy,U.S. House,6,DEM,Gary Lynn Crose,32
Grundy,U.S. House,6,REP,Kyle Reid,103
Grundy,U.S. House,6,REP,Brian L. Tharp,59
Grundy,U.S. House,6,REP,Sam Graves,1603
Grundy,U.S. House,6,REP,Christopher Ryan,165
Grundy,U.S. House,6,LIB,Russ Monchil,4
Harrison,U.S. House,6,DEM,W. A. Bill Hedge,41
Harrison,U.S. House,6,DEM,Edward Dwayne Fields,19
Harrison,U.S. House,6,DEM,Gary Lynn Crose,30
Harrison,U.S. House,6,REP,Kyle Reid,90
Harrison,U.S. House,6,REP,Brian L. Tharp,128
Harrison,U.S. House,6,REP,Sam Graves,1644
Harrison,U.S. House,6,REP,Christopher Ryan,199
Harrison,U.S. House,6,LIB,Russ Monchil,2
Holt,U.S. House,6,DEM,W. A. Bill Hedge,56
Holt,U.S. House,6,DEM,Edward Dwayne Fields,37
Holt,U.S. House,6,DEM,Gary Lynn Crose,18
Holt,U.S. House,6,REP,Kyle Reid,48
Holt,U.S. House,6,REP,Brian L. Tharp,134
Holt,U.S. House,6,REP,Sam Graves,834
Holt,U.S. House,6,REP,Christopher Ryan,99
Holt,U.S. House,6,LIB,Russ Monchil,4
Jackson,U.S. House,6,DEM,W. A. Bill Hedge,1350
Jackson,U.S. House,6,DEM,Edward Dwayne Fields,878
Jackson,U.S. House,6,DEM,Gary Lynn Crose,773
Jackson,U.S. House,6,REP,Kyle Reid,486
Jackson,U.S. House,6,REP,Brian L. Tharp,421
Jackson,U.S. House,6,REP,Sam Graves,5035
Jackson,U.S. House,6,REP,Christopher Ryan,923
Jackson,U.S. House,6,LIB,Russ Monchil,105
Knox,U.S. House,6,DEM,W. A. Bill Hedge,199
Knox,U.S. House,6,DEM,Edward Dwayne Fields,147
Knox,U.S. House,6,DEM,Gary Lynn Crose,115
Knox,U.S. House,6,REP,Kyle Reid,19
Knox,U.S. House,6,REP,Brian L. Tharp,7
Knox,U.S. House,6,REP,Sam Graves,216
Knox,U.S. House,6,REP,Christopher Ryan,23
Knox,U.S. House,6,LIB,Russ Monchil,7
Lewis,U.S. House,6,DEM,W. A. Bill Hedge,275
Lewis,U.S. House,6,DEM,Edward Dwayne Fields,161
Lewis,U.S. House,6,DEM,Gary Lynn Crose,83
Lewis,U.S. House,6,REP,Kyle Reid,65
Lewis,U.S. House,6,REP,Brian L. Tharp,24
Lewis,U.S. House,6,REP,Sam Graves,720
Lewis,U.S. House,6,REP,Christopher Ryan,96
Lewis,U.S. House,6,LIB,Russ Monchil,9
Linn,U.S. House,6,DEM,W. A. Bill Hedge,266
Linn,U.S. House,6,DEM,Edward Dwayne Fields,187
Linn,U.S. House,6,DEM,Gary Lynn Crose,187
Linn,U.S. House,6,REP,Kyle Reid,62
Linn,U.S. House,6,REP,Brian L. Tharp,33
Linn,U.S. House,6,REP,Sam Graves,1210
Linn,U.S. House,6,REP,Christopher Ryan,121
Linn,U.S. House,6,LIB,Russ Monchil,10
Livingston,U.S. House,6,DEM,W. A. Bill Hedge,145
Livingston,U.S. House,6,DEM,Edward Dwayne Fields,92
Livingston,U.S. House,6,DEM,Gary Lynn Crose,96
Livingston,U.S. House,6,REP,Kyle Reid,94
Livingston,U.S. House,6,REP,Brian L. Tharp,83
Livingston,U.S. House,6,REP,Sam Graves,1780
Livingston,U.S. House,6,REP,Christopher Ryan,178
Livingston,U.S. House,6,LIB,Russ Monchil,8
Macon,U.S. House,6,DEM,W. A. Bill Hedge,414
Macon,U.S. House,6,DEM,Edward Dwayne Fields,333
Macon,U.S. House,6,DEM,Gary Lynn Crose,186
Macon,U.S. House,6,REP,Kyle Reid,111
Macon,U.S. House,6,REP,Brian L. Tharp,50
Macon,U.S. House,6,REP,Sam Graves,1721
Macon,U.S. House,6,REP,Christopher Ryan,243
Macon,U.S. House,6,LIB,Russ Monchil,6
Marion,U.S. House,6,DEM,W. A. Bill Hedge,1058
Marion,U.S. House,6,DEM,Edward Dwayne Fields,564
Marion,U.S. House,6,DEM,Gary Lynn Crose,407
Marion,U.S. House,6,REP,Kyle Reid,85
Marion,U.S. House,6,REP,Brian L. Tharp,72
Marion,U.S. House,6,REP,Sam Graves,1230
Marion,U.S. House,6,REP,Christopher Ryan,161
Marion,U.S. House,6,LIB,Russ Monchil,10
Mercer,U.S. House,6,DEM,W. A. Bill Hedge,16
Mercer,U.S. House,6,DEM,Edward Dwayne Fields,16
Mercer,U.S. House,6,DEM,Gary Lynn Crose,14
Mercer,U.S. House,6,REP,Kyle Reid,31
Mercer,U.S. House,6,REP,Brian L. Tharp,21
Mercer,U.S. House,6,REP,Sam Graves,728
Mercer,U.S. House,6,REP,Christopher Ryan,88
Mercer,U.S. House,6,LIB,Russ Monchil,1
Monroe,U.S. House,6,DEM,W. A. Bill Hedge,423
Monroe,U.S. House,6,DEM,Edward Dwayne Fields,467
Monroe,U.S. House,6,DEM,Gary Lynn Crose,155
Monroe,U.S. House,6,REP,Kyle Reid,33
Monroe,U.S. House,6,REP,Brian L. Tharp,29
Monroe,U.S. House,6,REP,Sam Graves,389
Monroe,U.S. House,6,REP,Christopher Ryan,61
Monroe,U.S. House,6,LIB,Russ Monchil,6
Nodaway,U.S. House,6,DEM,W. A. Bill Hedge,300
Nodaway,U.S. House,6,DEM,Edward Dwayne Fields,190
Nodaway,U.S. House,6,DEM,Gary Lynn Crose,147
Nodaway,U.S. House,6,REP,Kyle Reid,204
Nodaway,U.S. House,6,REP,Brian L. Tharp,388
Nodaway,U.S. House,6,REP,Sam Graves,2367
Nodaway,U.S. House,6,REP,Christopher Ryan,386
Nodaway,U.S. House,6,LIB,Russ Monchil,7
Pike,U.S. House,6,DEM,W. A. Bill Hedge,623
Pike,U.S. House,6,DEM,Edward Dwayne Fields,336
Pike,U.S. House,6,DEM,Gary Lynn Crose,230
Pike,U.S. House,6,REP,Kyle Reid,129
Pike,U.S. House,6,REP,Brian L. Tharp,54
Pike,U.S. House,6,REP,Sam Graves,645
Pike,U.S. House,6,REP,Christopher Ryan,227
Pike,U.S. House,6,LIB,Russ Monchil,17
Platte,U.S. House,6,DEM,W. A. Bill Hedge,1502
Platte,U.S. House,6,DEM,Edward Dwayne Fields,911
Platte,U.S. House,6,DEM,Gary Lynn Crose,722
Platte,U.S. House,6,REP,Kyle Reid,459
Platte,U.S. House,6,REP,Brian L. Tharp,499
Platte,U.S. House,6,REP,Sam Graves,6306
Platte,U.S. House,6,REP,Christopher Ryan,1135
Platte,U.S. House,6,LIB,Russ Monchil,82
Putnam,U.S. House,6,DEM,W. A. Bill Hedge,22
Putnam,U.S. House,6,DEM,Edward Dwayne Fields,20
Putnam,U.S. House,6,DEM,Gary Lynn Crose,27
Putnam,U.S. House,6,REP,Kyle Reid,53
Putnam,U.S. House,6,REP,Brian L. Tharp,28
Putnam,U.S. House,6,REP,Sam Graves,839
Putnam,U.S. House,6,REP,Christopher Ryan,79
Putnam,U.S. House,6,LIB,Russ Monchil,3
Ralls,U.S. House,6,DEM,W. A. Bill Hedge,526
Ralls,U.S. House,6,DEM,Edward Dwayne Fields,242
Ralls,U.S. House,6,DEM,Gary Lynn Crose,176
Ralls,U.S. House,6,REP,Kyle Reid,37
Ralls,U.S. House,6,REP,Brian L. Tharp,31
Ralls,U.S. House,6,REP,Sam Graves,495
Ralls,U.S. House,6,REP,Christopher Ryan,78
Ralls,U.S. House,6,LIB,Russ Monchil,3
Schuyler,U.S. House,6,DEM,W. A. Bill Hedge,86
Schuyler,U.S. House,6,DEM,Edward Dwayne Fields,92
Schuyler,U.S. House,6,DEM,Gary Lynn Crose,65
Schuyler,U.S. House,6,REP,Kyle Reid,8
Schuyler,U.S. House,6,REP,Brian L. Tharp,17
Schuyler,U.S. House,6,REP,Sam Graves,327
Schuyler,U.S. House,6,REP,Christopher Ryan,31
Schuyler,U.S. House,6,LIB,Russ Monchil,8
Scotland,U.S. House,6,DEM,W. A. Bill Hedge,126
Scotland,U.S. House,6,DEM,Edward Dwayne Fields,85
Scotland,U.S. House,6,DEM,Gary Lynn Crose,68
Scotland,U.S. House,6,REP,Kyle Reid,23
Scotland,U.S. House,6,REP,Brian L. Tharp,16
Scotland,U.S. House,6,REP,Sam Graves,338
Scotland,U.S. House,6,REP,Christopher Ryan,36
Scotland,U.S. House,6,LIB,Russ Monchil,3
Shelby,U.S. House,6,DEM,W. A. Bill Hedge,420
Shelby,U.S. House,6,DEM,Edward Dwayne Fields,223
Shelby,U.S. House,6,DEM,Gary Lynn Crose,145
Shelby,U.S. House,6,REP,Kyle Reid,27
Shelby,U.S. House,6,REP,Brian L. Tharp,19
Shelby,U.S. House,6,REP,Sam Graves,343
Shelby,U.S. House,6,REP,Christopher Ryan,33
Shelby,U.S. House,6,LIB,Russ Monchil,3
Sullivan,U.S. House,6,DEM,W. A. Bill Hedge,76
Sullivan,U.S. House,6,DEM,Edward Dwayne Fields,36
Sullivan,U.S. House,6,DEM,Gary Lynn Crose,14
Sullivan,U.S. House,6,REP,Kyle Reid,22
Sullivan,U.S. House,6,REP,Brian L. Tharp,24
Sullivan,U.S. House,6,REP,Sam Graves,725
Sullivan,U.S. House,6,REP,Christopher Ryan,72
Sullivan,U.S. House,6,LIB,Russ Monchil,0
Worth,U.S. House,6,DEM,W. A. Bill Hedge,64
Worth,U.S. House,6,DEM,Edward Dwayne Fields,20
Worth,U.S. House,6,DEM,Gary Lynn Crose,26
Worth,U.S. House,6,REP,Kyle Reid,50
Worth,U.S. House,6,REP,Brian L. Tharp,41
Worth,U.S. House,6,REP,Sam Graves,377
Worth,U.S. House,6,REP,Christopher Ryan,57
Worth,U.S. House,6,LIB,Russ Monchil,0
Barry,U.S. House,7,DEM,Genevieve Williams,315
Barry,U.S. House,7,DEM,Jim Evans,283
Barry,U.S. House,7,REP,Marshall Works,1677
Barry,U.S. House,7,REP,Billy Long,3482
Barry,U.S. House,7,LIB,Kevin Craig,19
Christian,U.S. House,7,DEM,Genevieve Williams,643
Christian,U.S. House,7,DEM,Jim Evans,717
Christian,U.S. House,7,REP,Marshall Works,4747
Christian,U.S. House,7,REP,Billy Long,6081
Christian,U.S. House,7,LIB,Kevin Craig,75
Greene,U.S. House,7,DEM,Genevieve Williams,3571
Greene,U.S. House,7,DEM,Jim Evans,5020
Greene,U.S. House,7,REP,Marshall Works,11859
Greene,U.S. House,7,REP,Billy Long,14914
Greene,U.S. House,7,LIB,Kevin Craig,423
Jasper,U.S. House,7,DEM,Genevieve Williams,785
Jasper,U.S. House,7,DEM,Jim Evans,593
Jasper,U.S. House,7,REP,Marshall Works,3379
Jasper,U.S. House,7,REP,Billy Long,8800
Jasper,U.S. House,7,LIB,Kevin Craig,82
Lawrence,U.S. House,7,DEM,Genevieve Williams,337
Lawrence,U.S. House,7,DEM,Jim Evans,348
Lawrence,U.S. House,7,REP,Marshall Works,2792
Lawrence,U.S. House,7,REP,Billy Long,3246
Lawrence,U.S. House,7,LIB,Kevin Craig,24
McDonald,U.S. House,7,DEM,Genevieve Williams,108
McDonald,U.S. House,7,DEM,Jim Evans,111
McDonald,U.S. House,7,REP,Marshall Works,495
McDonald,U.S. House,7,REP,Billy Long,1778
McDonald,U.S. House,7,LIB,Kevin Craig,14
Newton,U.S. House,7,DEM,Genevieve Williams,800
Newton,U.S. House,7,DEM,Jim Evans,735
Newton,U.S. House,7,REP,Marshall Works,1698
Newton,U.S. House,7,REP,Billy Long,4686
Newton,U.S. House,7,LIB,Kevin Craig,54
Polk,U.S. House,7,DEM,Genevieve Williams,242
Polk,U.S. House,7,DEM,Jim Evans,212
Polk,U.S. House,7,REP,Marshall Works,1747
Polk,U.S. House,7,REP,Billy Long,3607
Polk,U.S. House,7,LIB,Kevin Craig,27
Stone,U.S. House,7,DEM,Genevieve Williams,266
Stone,U.S. House,7,DEM,Jim Evans,261
Stone,U.S. House,7,REP,Marshall Works,2076
Stone,U.S. House,7,REP,Billy Long,3325
Stone,U.S. House,7,LIB,Kevin Craig,19
Taney,U.S. House,7,DEM,Genevieve Williams,291
Taney,U.S. House,7,DEM,Jim Evans,264
Taney,U.S. House,7,REP,Marshall Works,2578
Taney,U.S. House,7,REP,Billy Long,4982
Taney,U.S. House,7,LIB,Kevin Craig,21
Webster,U.S. House,7,DEM,Genevieve Williams,99
Webster,U.S. House,7,DEM,Jim Evans,127
Webster,U.S. House,7,REP,Marshall Works,450
Webster,U.S. House,7,REP,Billy Long,604
Webster,U.S. House,7,LIB,Kevin Craig,6
Bollinger,U.S. House,8,DEM,Barbara Stocker,155
Bollinger,U.S. House,8,REP,Jason Smith,2061
Bollinger,U.S. House,8,LIB,Rick Vandeven,3
Bollinger,U.S. House,8,CST,Doug Enyart,8
Butler,U.S. House,8,DEM,Barbara Stocker,482
Butler,U.S. House,8,REP,Jason Smith,4820
Butler,U.S. House,8,LIB,Rick Vandeven,8
Butler,U.S. House,8,CST,Doug Enyart,5
Cape Girardeau,U.S. House,8,DEM,Barbara Stocker,1151
Cape Girardeau,U.S. House,8,REP,Jason Smith,11103
Cape Girardeau,U.S. House,8,LIB,Rick Vandeven,83
Cape Girardeau,U.S. House,8,CST,Doug Enyart,21
Carter,U.S. House,8,DEM,Barbara Stocker,313
Carter,U.S. House,8,REP,Jason Smith,1003
Carter,U.S. House,8,LIB,Rick Vandeven,1
Carter,U.S. House,8,CST,Doug Enyart,0
Crawford,U.S. House,8,DEM,Barbara Stocker,546
Crawford,U.S. House,8,REP,Jason Smith,2704
Crawford,U.S. House,8,LIB,Rick Vandeven,16
Crawford,U.S. House,8,CST,Doug Enyart,4
Dent,U.S. House,8,DEM,Barbara Stocker,472
Dent,U.S. House,8,REP,Jason Smith,1568
Dent,U.S. House,8,LIB,Rick Vandeven,18
Dent,U.S. House,8,CST,Doug Enyart,14
Douglas,U.S. House,8,DEM,Barbara Stocker,92
Douglas,U.S. House,8,REP,Jason Smith,2699
Douglas,U.S. House,8,LIB,Rick Vandeven,4
Douglas,U.S. House,8,CST,Doug Enyart,3
Dunklin,U.S. House,8,DEM,Barbara Stocker,2010
Dunklin,U.S. House,8,REP,Jason Smith,576
Dunklin,U.S. House,8,LIB,Rick Vandeven,13
Dunklin,U.S. House,8,CST,Doug Enyart,5
Howell,U.S. House,8,DEM,Barbara Stocker,779
Howell,U.S. House,8,REP,Jason Smith,3397
Howell,U.S. House,8,LIB,Rick Vandeven,61
Howell,U.S. House,8,CST,Doug Enyart,61
Iron,U.S. House,8,DEM,Barbara Stocker,1195
Iron,U.S. House,8,REP,Jason Smith,399
Iron,U.S. House,8,LIB,Rick Vandeven,6
Iron,U.S. House,8,CST,Doug Enyart,1
Jefferson,U.S. House,8,DEM,Barbara Stocker,3914
Jefferson,U.S. House,8,REP,Jason Smith,3721
Jefferson,U.S. House,8,LIB,Rick Vandeven,54
Jefferson,U.S. House,8,CST,Doug Enyart,42
Madison,U.S. House,8,DEM,Barbara Stocker,402
Madison,U.S. House,8,REP,Jason Smith,1099
Madison,U.S. House,8,LIB,Rick Vandeven,2
Madison,U.S. House,8,CST,Doug Enyart,2
Mississippi,U.S. House,8,DEM,Barbara Stocker,1257
Mississippi,U.S. House,8,REP,Jason Smith,384
Mississippi,U.S. House,8,LIB,Rick Vandeven,0
Mississippi,U.S. House,8,CST,Doug Enyart,2
New Madrid,U.S. House,8,DEM,Barbara Stocker,1488
New Madrid,U.S. House,8,REP,Jason Smith,697
New Madrid,U.S. House,8,LIB,Rick Vandeven,1
New Madrid,U.S. House,8,CST,Doug Enyart,2
Oregon,U.S. House,8,DEM,Barbara Stocker,732
Oregon,U.S. House,8,REP,Jason Smith,458
Oregon,U.S. House,8,LIB,Rick Vandeven,3
Oregon,U.S. House,8,CST,Doug Enyart,15
Ozark,U.S. House,8,DEM,Barbara Stocker,129
Ozark,U.S. House,8,REP,Jason Smith,1765
Ozark,U.S. House,8,LIB,Rick Vandeven,8
Ozark,U.S. House,8,CST,Doug Enyart,2
Pemiscot,U.S. House,8,DEM,Barbara Stocker,1240
Pemiscot,U.S. House,8,REP,Jason Smith,157
