county,precinct,office,district,party,candidate,votes
Cape Girardeau,CAPE PRECINCT 1,Registered Voters,,,,2982
Cape Girardeau,CAPE PRECINCT 1,Ballots Cast,,,,534
Cape Girardeau,CAPE PRECINCT 2A,Registered Voters,,,,2477
Cape Girardeau,CAPE PRECINCT 2A,Ballots Cast,,,,397
Cape Girardeau,CAPE PRECINCT 2B,Registered Voters,,,,901
Cape Girardeau,CAPE PRECINCT 2B,Ballots Cast,,,,117
Cape Girardeau,CAPE PRECINCT 3B,Registered Voters,,,,721
Cape Girardeau,CAPE PRECINCT 3B,Ballots Cast,,,,131
Cape Girardeau,CAPE PRECINCT 6C,Registered Voters,,,,1468
Cape Girardeau,CAPE PRECINCT 6C,Ballots Cast,,,,358
Cape Girardeau,CAPE PRECINCT 3A,Registered Voters,,,,2831
Cape Girardeau,CAPE PRECINCT 3A,Ballots Cast,,,,761
Cape Girardeau,CAPE PRECINCT 4A,Registered Voters,,,,436
Cape Girardeau,CAPE PRECINCT 4A,Ballots Cast,,,,94
Cape Girardeau,CAPE PRECINCT 6A,Registered Voters,,,,2170
Cape Girardeau,CAPE PRECINCT 6A,Ballots Cast,,,,754
Cape Girardeau,CAPE PRECINCT 4B,Registered Voters,,,,2710
Cape Girardeau,CAPE PRECINCT 4B,Ballots Cast,,,,1023
Cape Girardeau,CAPE PRECINCT 4C,Registered Voters,,,,2235
Cape Girardeau,CAPE PRECINCT 4C,Ballots Cast,,,,732
Cape Girardeau,CAPE PRECINCT 5A,Registered Voters,,,,2277
Cape Girardeau,CAPE PRECINCT 5A,Ballots Cast,,,,808
Cape Girardeau,CAPE PRECINCT 5B,Registered Voters,,,,2054
Cape Girardeau,CAPE PRECINCT 5B,Ballots Cast,,,,505
Cape Girardeau,CAPE PRECINCT 6B,Registered Voters,,,,685
Cape Girardeau,CAPE PRECINCT 6B,Ballots Cast,,,,134
Cape Girardeau,BYRD 1,Registered Voters,,,,2550
Cape Girardeau,BYRD 1,Ballots Cast,,,,756
Cape Girardeau,BYRD 2,Registered Voters,,,,2674
Cape Girardeau,BYRD 2,Ballots Cast,,,,740
Cape Girardeau,BYRD 3,Registered Voters,,,,2777
Cape Girardeau,BYRD 3,Ballots Cast,,,,933
Cape Girardeau,BYRD 4,Registered Voters,,,,2325
Cape Girardeau,BYRD 4,Ballots Cast,,,,642
Cape Girardeau,BYRD 5 AND 6,Registered Voters,,,,3680
Cape Girardeau,BYRD 5 AND 6,Ballots Cast,,,,1109
Cape Girardeau,BROWN OWL,Registered Voters,,,,580
Cape Girardeau,BROWN OWL,Ballots Cast,,,,52
Cape Girardeau,CAMPSTER,Registered Voters,,,,948
Cape Girardeau,CAMPSTER,Ballots Cast,,,,299
Cape Girardeau,GORDONVILLE,Registered Voters,,,,1700
Cape Girardeau,GORDONVILLE,Ballots Cast,,,,628
Cape Girardeau,WHITEWATER,Registered Voters,,,,566
Cape Girardeau,WHITEWATER,Ballots Cast,,,,213
Cape Girardeau,BURFORDVILLE,Registered Voters,,,,808
Cape Girardeau,BURFORDVILLE,Ballots Cast,,,,291
Cape Girardeau,HANOVER,Registered Voters,,,,1682
Cape Girardeau,HANOVER,Ballots Cast,,,,544
Cape Girardeau,NELL HOLCOMB,Registered Voters,,,,1304
Cape Girardeau,NELL HOLCOMB,Ballots Cast,,,,475
Cape Girardeau,ORIOLE,Registered Voters,,,,571
Cape Girardeau,ORIOLE,Ballots Cast,,,,205
Cape Girardeau,FRUITLAND,Registered Voters,,,,2713
Cape Girardeau,FRUITLAND,Ballots Cast,,,,874
Cape Girardeau,NEW WELLS,Registered Voters,,,,564
Cape Girardeau,NEW WELLS,Ballots Cast,,,,196
Cape Girardeau,POCAHONTAS,Registered Voters,,,,583
Cape Girardeau,POCAHONTAS,Ballots Cast,,,,211
Cape Girardeau,DELTA,Registered Voters,,,,849
Cape Girardeau,DELTA,Ballots Cast,,,,258
Cape Girardeau,MILLERSVILLE,Registered Voters,,,,1022
Cape Girardeau,MILLERSVILLE,Ballots Cast,,,,382
Cape Girardeau,FRIEDHEIM,Registered Voters,,,,505
Cape Girardeau,FRIEDHEIM,Ballots Cast,,,,176
Cape Girardeau,OAK RIDGE,Registered Voters,,,,865
Cape Girardeau,OAK RIDGE,Ballots Cast,,,,323
Cape Girardeau,CENTRAL POLL,Registered Voters,,,,0
Cape Girardeau,CENTRAL POLL,Ballots Cast,,,,209
Cape Girardeau,MAIL IN,Registered Voters,,,,0
Cape Girardeau,MAIL IN,Ballots Cast,,,,25
Cape Girardeau,ABSENTEE,Registered Voters,,,,0
Cape Girardeau,ABSENTEE,Ballots Cast,,,,1906
